"Time","dt_sound_level_dB"
2022-02-27 15:25:00,58
2022-02-27 15:26:00,61
2022-02-27 15:27:00,60
2022-02-27 15:28:00,59
2022-02-27 15:29:00,62
2022-02-27 15:30:00,64
2022-02-27 15:31:00,64
2022-02-27 15:32:00,66
2022-02-27 15:33:00,66
2022-02-27 15:34:00,62
2022-02-27 15:35:00,64
2022-02-27 15:36:00,62
2022-02-27 15:37:00,63
2022-02-27 15:38:00,69
2022-02-27 15:39:00,66
2022-02-27 20:09:00,55
2022-02-27 20:10:00,53
2022-02-27 20:11:00,50
2022-02-27 20:12:00,52
2022-02-27 20:13:00,49
2022-02-27 20:14:00,59
2022-02-27 20:15:00,58
2022-02-27 20:17:00,57
2022-02-27 20:18:00,54
2022-02-27 20:19:00,53
2022-02-27 20:30:00,55
2022-02-27 20:31:00,49
2022-02-27 20:32:00,53
2022-02-27 20:33:00,50
2022-02-27 20:34:00,55
2022-02-27 20:35:00,56
2022-02-27 20:36:00,55
2022-02-27 20:37:00,54
2022-02-27 20:38:00,52
2022-02-27 20:39:00,52
2022-02-27 20:40:00,54
2022-02-27 20:41:00,51
2022-02-27 20:42:00,56
2022-02-27 20:43:00,55
2022-02-27 20:44:00,54
2022-02-27 20:45:00,55
2022-02-27 20:46:00,49
2022-02-27 20:47:00,54
2022-02-27 20:48:00,53
2022-02-27 20:49:00,54
2022-02-27 20:50:00,53
2022-02-27 20:51:00,50
2022-02-27 20:52:00,51
2022-02-27 20:53:00,57
2022-02-27 20:54:00,53
2022-02-27 20:55:00,58
2022-02-27 20:56:00,54
2022-02-27 20:57:00,49
2022-02-27 20:58:00,55
2022-02-27 21:09:00,58
2022-02-27 21:10:00,58
2022-02-27 21:11:00,57
2022-02-27 21:12:00,50
2022-02-27 21:13:00,53
2022-02-27 21:14:00,54
2022-02-27 21:15:00,56
2022-02-27 21:16:00,56
2022-02-27 21:18:00,54
2022-02-27 21:19:00,55
2022-02-27 21:30:00,55
2022-02-27 21:31:00,57
2022-02-27 21:32:00,52
2022-02-27 21:33:00,52
2022-02-27 21:34:00,58
2022-02-27 21:35:00,55
2022-02-27 21:36:00,51
2022-02-27 21:37:00,51
2022-02-27 21:38:00,57
2022-02-27 21:39:00,50
2022-02-27 22:59:00,53
2022-02-27 23:00:00,53
2022-02-27 23:01:00,49
2022-02-27 23:02:00,55
2022-02-27 23:03:00,58
2022-02-27 23:04:00,50
2022-02-27 23:05:00,47
2022-02-27 23:06:00,49
2022-02-27 23:07:00,52
2022-02-27 23:08:00,51
2022-02-27 23:09:00,48
2022-02-27 23:10:00,48
2022-02-27 23:11:00,49
2022-02-27 23:12:00,57
2022-02-27 23:13:00,56
2022-02-27 23:14:00,55
2022-02-27 23:15:00,57
2022-02-27 23:16:00,51
2022-02-27 23:17:00,58
2022-02-27 23:18:00,50
2022-02-27 23:30:00,54
2022-02-27 23:31:00,50
2022-02-27 23:32:00,53
2022-02-27 23:33:00,54
2022-02-27 23:34:00,53
2022-02-27 23:35:00,54
2022-02-27 23:36:00,47
2022-02-27 23:37:00,48
2022-02-27 23:38:00,61
2022-02-27 23:39:00,56
2022-02-27 23:49:00,56
2022-02-27 23:50:00,50
2022-02-27 23:51:00,49
2022-02-27 23:52:00,55
2022-02-27 23:53:00,55
2022-02-27 23:54:00,49
2022-02-27 23:55:00,52
2022-02-27 23:56:00,50
2022-02-27 23:57:00,49
2022-02-27 23:58:00,50
2022-02-27 23:59:00,49
2022-02-28 00:00:00,49
2022-02-28 00:01:00,50
2022-02-28 00:02:00,50
2022-02-28 00:03:00,56
2022-02-28 00:04:00,57
2022-02-28 00:05:00,59
2022-02-28 00:06:00,54
2022-02-28 00:07:00,55
2022-02-28 00:08:00,50
2022-02-28 00:49:00,52
2022-02-28 00:50:00,53
2022-02-28 00:51:00,51
2022-02-28 00:52:00,48
2022-02-28 00:53:00,57
2022-02-28 00:54:00,57
2022-02-28 00:55:00,53
2022-02-28 00:56:00,51
2022-02-28 00:57:00,53
2022-02-28 00:58:00,50
2022-02-28 01:09:00,50
2022-02-28 01:10:00,51
2022-02-28 01:11:00,51
2022-02-28 01:12:00,50
2022-02-28 01:13:00,51
2022-02-28 01:14:00,54
2022-02-28 01:15:00,52
2022-02-28 01:16:00,54
2022-02-28 01:17:00,52
2022-02-28 01:18:00,57
2022-02-28 01:19:00,51
2022-02-28 01:20:00,57
2022-02-28 01:22:00,49
2022-02-28 01:23:00,52
2022-02-28 01:24:00,52
2022-02-28 01:25:00,54
2022-02-28 01:26:00,52
2022-02-28 01:27:00,55
2022-02-28 01:28:00,63
2022-02-28 01:29:00,56
2022-02-28 01:30:00,49
2022-02-28 01:31:00,53
2022-02-28 01:32:00,53
2022-02-28 01:33:00,48
2022-02-28 01:34:00,54
2022-02-28 01:35:00,58
2022-02-28 01:36:00,50
2022-02-28 01:37:00,52
2022-02-28 01:38:00,49
2022-02-28 01:39:00,50
2022-02-28 01:59:00,53
2022-02-28 02:00:00,51
2022-02-28 02:01:00,47
2022-02-28 02:02:00,48
2022-02-28 02:03:00,49
2022-02-28 02:04:00,55
2022-02-28 02:05:00,48
2022-02-28 02:06:00,51
2022-02-28 02:07:00,54
2022-02-28 02:08:00,53
2022-02-28 02:30:00,50
2022-02-28 02:31:00,60
2022-02-28 02:32:00,61
2022-02-28 02:33:00,49
2022-02-28 02:34:00,56
2022-02-28 02:35:00,56
2022-02-28 02:36:00,55
2022-02-28 02:37:00,52
2022-02-28 02:38:00,56
2022-02-28 02:39:00,54
2022-02-28 02:59:00,62
2022-02-28 03:00:00,48
2022-02-28 03:01:00,51
2022-02-28 03:02:00,58
2022-02-28 03:03:00,62
2022-02-28 03:04:00,50
2022-02-28 03:05:00,62
2022-02-28 03:06:00,56
2022-02-28 03:07:00,55
2022-02-28 03:08:00,56
2022-02-28 03:09:00,47
2022-02-28 03:10:00,55
2022-02-28 03:11:00,55
2022-02-28 03:12:00,55
2022-02-28 03:13:00,51
2022-02-28 03:14:00,49
2022-02-28 03:15:00,48
2022-02-28 03:16:00,48
2022-02-28 03:17:00,54
2022-02-28 03:18:00,56
2022-02-28 03:30:00,54
2022-02-28 03:31:00,51
2022-02-28 03:32:00,49
2022-02-28 03:33:00,48
2022-02-28 03:34:00,49
2022-02-28 03:35:00,53
2022-02-28 03:36:00,50
2022-02-28 03:37:00,57
2022-02-28 03:38:00,50
2022-02-28 03:39:00,49
2022-02-28 03:40:00,52
2022-02-28 03:41:00,56
2022-02-28 03:42:00,54
2022-02-28 03:43:00,52
2022-02-28 03:44:00,53
2022-02-28 03:45:00,48
2022-02-28 03:46:00,49
2022-02-28 03:47:00,52
2022-02-28 03:48:00,54
2022-02-28 03:49:00,52
2022-02-28 03:59:00,50
2022-02-28 04:00:00,52
2022-02-28 04:01:00,52
2022-02-28 04:02:00,48
2022-02-28 04:03:00,52
2022-02-28 04:04:00,54
2022-02-28 04:05:00,51
2022-02-28 04:07:00,52
2022-02-28 04:07:00,58
2022-02-28 04:09:00,49
2022-02-28 04:20:00,53
2022-02-28 04:21:00,54
2022-02-28 04:22:00,65
2022-02-28 04:23:00,49
2022-02-28 04:24:00,51
2022-02-28 04:25:00,58
2022-02-28 04:26:00,59
2022-02-28 04:27:00,58
2022-02-28 04:28:00,50
2022-02-28 04:29:00,55
2022-02-28 04:30:00,52
2022-02-28 04:31:00,54
2022-02-28 04:32:00,52
2022-02-28 04:33:00,62
2022-02-28 04:34:00,50
2022-02-28 04:35:00,56
2022-02-28 04:36:00,55
2022-02-28 04:37:00,54
2022-02-28 04:38:00,56
2022-02-28 04:39:00,54
2022-02-28 04:50:00,56
2022-02-28 04:51:00,56
2022-02-28 04:52:00,50
2022-02-28 04:53:00,52
2022-02-28 04:54:00,58
2022-02-28 04:55:00,58
2022-02-28 04:56:00,52
2022-02-28 04:57:00,52
2022-02-28 04:58:00,58
2022-02-28 05:30:00,58
2022-02-28 05:31:00,65
2022-02-28 05:32:00,51
2022-02-28 05:33:00,55
2022-02-28 05:34:00,63
2022-02-28 05:35:00,62
2022-02-28 05:36:00,60
2022-02-28 05:37:00,55
2022-02-28 05:38:00,56
2022-02-28 05:39:00,58
2022-02-28 05:50:00,55
2022-02-28 05:51:00,58
2022-02-28 05:52:00,58
2022-02-28 05:53:00,64
2022-02-28 05:54:00,63
2022-02-28 05:55:00,58
2022-02-28 05:56:00,49
2022-02-28 05:57:00,60
2022-02-28 05:58:00,51
2022-02-28 05:59:00,60
2022-02-28 06:00:00,66
2022-02-28 06:01:00,56
2022-02-28 06:02:00,53
2022-02-28 06:03:00,59
2022-02-28 06:04:00,54
2022-02-28 06:06:00,52
2022-02-28 06:06:00,58
2022-02-28 06:08:00,61
2022-02-28 06:09:00,55
2022-02-28 06:20:00,54
2022-02-28 06:21:00,57
2022-02-28 06:22:00,57
2022-02-28 06:23:00,55
2022-02-28 06:24:00,53
2022-02-28 06:25:00,58
2022-02-28 06:26:00,51
2022-02-28 06:27:00,61
2022-02-28 06:28:00,57
2022-02-28 06:29:00,57
2022-02-28 06:40:00,59
2022-02-28 06:41:00,56
2022-02-28 06:42:00,60
2022-02-28 06:43:00,56
2022-02-28 06:44:00,57
2022-02-28 06:45:00,59
2022-02-28 06:46:00,56
2022-02-28 06:47:00,58
2022-02-28 06:48:00,60
2022-02-28 06:49:00,59
2022-02-28 08:50:00,61
2022-02-28 08:51:00,60
2022-02-28 08:52:00,63
2022-02-28 08:53:00,63
2022-02-28 08:54:00,65
2022-02-28 08:55:00,63
2022-02-28 08:56:00,62
2022-02-28 08:57:00,64
2022-02-28 08:58:00,62
2022-02-28 09:10:00,64
2022-02-28 09:11:00,62
2022-02-28 09:12:00,62
2022-02-28 09:13:00,62
2022-02-28 09:14:00,59
2022-02-28 09:15:00,60
2022-02-28 09:16:00,58
2022-02-28 09:17:00,63
2022-02-28 09:18:00,57
2022-02-28 09:19:00,63
2022-02-28 09:20:00,64
2022-02-28 09:21:00,58
2022-02-28 09:22:00,68
2022-02-28 09:23:00,63
2022-02-28 09:24:00,65
2022-02-28 09:25:00,64
2022-02-28 09:26:00,66
2022-02-28 09:27:00,68
2022-02-28 09:28:00,63
2022-02-28 09:29:00,61
2022-02-28 09:30:00,58
2022-02-28 09:31:00,64
2022-02-28 09:32:00,62
2022-02-28 09:33:00,63
2022-02-28 09:34:00,64
2022-02-28 09:35:00,62
2022-02-28 09:36:00,63
2022-02-28 09:37:00,66
2022-02-28 09:38:00,63
2022-02-28 09:39:00,60
2022-02-28 09:40:00,59
2022-02-28 09:41:00,65
2022-02-28 09:42:00,62
2022-02-28 09:43:00,62
2022-02-28 09:44:00,61
2022-02-28 09:45:00,67
2022-02-28 09:46:00,63
2022-02-28 09:47:00,65
2022-02-28 09:48:00,64
2022-02-28 09:49:00,63
2022-02-28 12:00:00,68
2022-02-28 12:01:00,68
2022-02-28 12:02:00,63
2022-02-28 12:03:00,68
2022-02-28 12:04:00,66
2022-02-28 12:05:00,66
2022-02-28 12:06:00,63
2022-02-28 12:07:00,64
2022-02-28 12:08:00,62
2022-02-28 12:10:00,64
2022-02-28 12:11:00,73
2022-02-28 12:12:00,74
2022-02-28 12:13:00,62
2022-02-28 12:14:00,64
2022-02-28 12:15:00,67
2022-02-28 12:16:00,59
2022-02-28 12:17:00,68
2022-02-28 12:18:00,64
2022-02-28 12:19:00,63
2022-02-28 12:20:00,68
2022-02-28 12:21:00,63
2022-02-28 12:22:00,65
2022-02-28 12:23:00,66
2022-02-28 12:24:00,66
2022-02-28 12:25:00,65
2022-02-28 12:26:00,67
2022-02-28 12:27:00,63
2022-02-28 12:28:00,60
2022-02-28 12:29:00,65
2022-02-28 12:40:00,68
2022-02-28 12:41:00,65
2022-02-28 12:42:00,68
2022-02-28 12:43:00,71
2022-02-28 12:44:00,64
2022-02-28 12:45:00,67
2022-02-28 12:46:00,66
2022-02-28 12:47:00,63
2022-02-28 12:48:00,62
2022-02-28 12:49:00,59
2022-02-28 14:09:00,64
2022-02-28 14:10:00,68
2022-02-28 14:12:00,64
2022-02-28 14:13:00,58
2022-02-28 14:14:00,63
2022-02-28 14:15:00,62
2022-02-28 14:16:00,63
2022-02-28 14:17:00,67
2022-02-28 14:18:00,69
2022-02-28 14:19:00,65
2022-02-28 14:34:00,65
2022-02-28 14:35:00,66
2022-02-28 14:36:00,65
2022-02-28 14:37:00,68
2022-02-28 14:38:00,62
2022-02-28 14:38:00,72
2022-02-28 14:39:00,66
2022-02-28 14:40:00,66
2022-02-28 14:41:00,67
2022-02-28 14:42:00,65
2022-02-28 14:43:00,68
2022-02-28 14:44:00,67
2022-02-28 14:45:00,68
2022-02-28 14:47:00,66
2022-02-28 14:48:00,68
2022-02-28 14:49:00,71
2022-02-28 14:50:00,65
2022-02-28 14:51:00,66
2022-02-28 14:52:00,63
2022-02-28 14:53:00,69
2022-02-28 14:54:00,66
2022-02-28 15:05:00,66
2022-02-28 15:06:00,66
2022-02-28 15:07:00,71
2022-02-28 15:08:00,66
2022-02-28 15:09:00,69
2022-02-28 15:10:00,66
2022-02-28 15:11:00,64
2022-02-28 15:12:00,66
2022-02-28 15:13:00,62
2022-02-28 15:14:00,66
2022-02-28 15:34:00,66
2022-02-28 15:35:00,63
2022-02-28 15:36:00,64
2022-02-28 15:37:00,68
2022-02-28 15:38:00,68
2022-02-28 15:39:00,68
2022-02-28 15:40:00,67
2022-02-28 15:41:00,60
2022-02-28 15:42:00,65
2022-02-28 15:43:00,66
2022-02-28 15:45:00,64
2022-02-28 15:45:00,68
2022-02-28 15:47:00,63
2022-02-28 15:48:00,67
2022-02-28 15:49:00,66
2022-02-28 15:50:00,65
2022-02-28 15:51:00,68
2022-02-28 15:52:00,66
2022-02-28 15:53:00,64
2022-02-28 15:54:00,67
2022-02-28 15:55:00,63
2022-02-28 15:56:00,65
2022-02-28 15:57:00,65
2022-02-28 15:58:00,61
2022-02-28 15:59:00,65
2022-02-28 16:00:00,69
2022-02-28 16:01:00,59
2022-02-28 16:02:00,66
2022-02-28 16:03:00,65
2022-02-28 16:04:00,63
2022-02-28 16:15:00,63
2022-02-28 16:16:00,65
2022-02-28 16:17:00,69
2022-02-28 16:18:00,65
2022-02-28 16:19:00,61
2022-02-28 16:20:00,66
2022-02-28 16:21:00,68
2022-02-28 16:22:00,68
2022-02-28 16:23:00,63
2022-02-28 16:24:00,55
2022-02-28 16:25:00,64
2022-02-28 16:26:00,60
2022-02-28 16:27:00,64
2022-02-28 16:28:00,64
2022-02-28 16:29:00,60
2022-02-28 16:30:00,63
2022-02-28 16:31:00,61
2022-02-28 16:32:00,69
2022-02-28 16:33:00,64
2022-02-28 17:05:00,59
2022-02-28 17:06:00,65
2022-02-28 17:07:00,61
2022-02-28 17:08:00,60
2022-02-28 17:09:00,61
2022-02-28 17:10:00,68
2022-02-28 17:11:00,62
2022-02-28 17:12:00,57
2022-02-28 17:13:00,65
2022-02-28 17:14:00,64
2022-02-28 17:34:00,59
2022-02-28 17:35:00,62
2022-02-28 17:36:00,57
2022-02-28 17:37:00,62
2022-02-28 17:38:00,65
2022-02-28 17:39:00,61
2022-02-28 17:40:00,59
2022-02-28 17:41:00,60
2022-02-28 17:42:00,61
2022-02-28 17:43:00,57
2022-02-28 19:05:00,54
2022-02-28 19:06:00,58
2022-02-28 19:07:00,55
2022-02-28 19:08:00,61
2022-02-28 19:09:00,57
2022-02-28 19:10:00,56
2022-02-28 19:11:00,55
2022-02-28 19:12:00,57
2022-02-28 19:13:00,58
2022-02-28 19:14:00,52
2022-02-28 19:15:00,56
2022-02-28 19:16:00,54
2022-02-28 19:17:00,52
2022-02-28 19:18:00,52
2022-02-28 19:19:00,55
2022-02-28 19:20:00,53
2022-02-28 19:21:00,54
2022-02-28 19:22:00,57
2022-02-28 19:23:00,49
2022-02-28 19:24:00,53
2022-02-28 19:25:00,54
2022-02-28 19:26:00,52
2022-02-28 19:27:00,52
2022-02-28 19:28:00,51
2022-02-28 19:29:00,51
2022-02-28 19:30:00,56
2022-02-28 19:31:00,53
2022-02-28 19:32:00,54
2022-02-28 19:33:00,55
2022-02-28 19:34:00,53
2022-02-28 19:35:00,55
2022-02-28 19:36:00,54
2022-02-28 19:37:00,55
2022-02-28 19:38:00,55
2022-02-28 19:39:00,56
2022-02-28 19:40:00,52
2022-02-28 19:41:00,54
2022-02-28 19:43:00,53
2022-02-28 19:44:00,52
2022-02-28 19:55:00,56
2022-02-28 19:56:00,54
2022-02-28 19:57:00,51
2022-02-28 19:58:00,56
2022-02-28 19:59:00,54
2022-02-28 20:00:00,54
2022-02-28 20:01:00,59
2022-02-28 20:02:00,59
2022-02-28 20:03:00,54
2022-02-28 20:04:00,57
2022-02-28 20:15:00,54
2022-02-28 20:16:00,55
2022-02-28 20:17:00,55
2022-02-28 20:18:00,55
2022-02-28 20:19:00,56
2022-02-28 20:20:00,51
2022-02-28 20:21:00,56
2022-02-28 20:22:00,54
2022-02-28 20:23:00,52
2022-02-28 20:24:00,51
2022-02-28 20:25:00,53
2022-02-28 20:26:00,50
2022-02-28 20:27:00,54
2022-02-28 20:28:00,58
2022-02-28 20:29:00,52
2022-02-28 20:30:00,52
2022-02-28 20:31:00,56
2022-02-28 20:32:00,52
2022-02-28 20:33:00,51
2022-02-28 22:05:00,50
2022-02-28 22:06:00,51
2022-02-28 22:07:00,51
2022-02-28 22:08:00,51
2022-02-28 22:09:00,54
2022-02-28 22:10:00,51
2022-02-28 22:11:00,50
2022-02-28 22:12:00,48
2022-02-28 22:13:00,54
2022-02-28 22:14:00,51
2022-02-28 22:34:00,49
2022-02-28 22:35:00,51
2022-02-28 22:36:00,52
2022-02-28 22:37:00,54
2022-02-28 22:38:00,53
2022-02-28 22:39:00,50
2022-02-28 22:40:00,49
2022-02-28 22:42:00,52
2022-02-28 22:43:00,51
2022-02-28 22:44:00,54
2022-02-28 22:45:00,52
2022-02-28 22:46:00,54
2022-02-28 22:47:00,49
2022-02-28 22:48:00,53
2022-02-28 22:49:00,51
2022-02-28 22:50:00,49
2022-02-28 22:51:00,48
2022-02-28 22:52:00,52
2022-02-28 22:53:00,57
2022-02-28 22:54:00,49
2022-03-01 00:25:00,51
2022-03-01 00:26:00,56
2022-03-01 00:27:00,47
2022-03-01 00:28:00,51
2022-03-01 00:29:00,49
2022-03-01 00:30:00,51
2022-03-01 00:31:00,47
2022-03-01 00:32:00,47
2022-03-01 00:33:00,51
2022-03-01 00:45:00,51
2022-03-01 00:46:00,48
2022-03-01 00:47:00,54
2022-03-01 00:48:00,48
2022-03-01 00:49:00,54
2022-03-01 00:50:00,48
2022-03-01 00:51:00,48
2022-03-01 00:52:00,49
2022-03-01 00:53:00,51
2022-03-01 00:54:00,53
2022-03-01 01:55:00,47
2022-03-01 01:56:00,52
2022-03-01 01:57:00,51
2022-03-01 01:58:00,48
2022-03-01 01:59:00,49
2022-03-01 02:00:00,49
2022-03-01 02:01:00,52
2022-03-01 02:02:00,50
2022-03-01 02:03:00,49
2022-03-01 02:04:00,47
2022-03-01 02:15:00,49
2022-03-01 02:16:00,51
2022-03-01 02:17:00,48
2022-03-01 02:18:00,48
2022-03-01 02:19:00,52
2022-03-01 02:20:00,48
2022-03-01 02:21:00,49
2022-03-01 02:22:00,51
2022-03-01 02:23:00,47
2022-03-01 02:24:00,49
2022-03-01 02:25:00,50
2022-03-01 02:26:00,50
2022-03-01 02:27:00,49
2022-03-01 02:28:00,49
2022-03-01 02:29:00,47
2022-03-01 02:30:00,48
2022-03-01 02:31:00,47
2022-03-01 02:32:00,49
2022-03-01 02:33:00,52
2022-03-01 02:34:00,50
2022-03-01 02:35:00,49
2022-03-01 02:36:00,53
2022-03-01 02:37:00,51
2022-03-01 02:39:00,53
2022-03-01 02:40:00,51
2022-03-01 02:41:00,49
2022-03-01 02:42:00,47
2022-03-01 02:43:00,49
2022-03-01 02:44:00,55
2022-03-01 03:55:00,50
2022-03-01 03:56:00,57
2022-03-01 03:57:00,58
2022-03-01 03:58:00,56
2022-03-01 03:59:00,53
2022-03-01 04:00:00,49
2022-03-01 04:01:00,59
2022-03-01 04:02:00,50
2022-03-01 04:03:00,52
2022-03-01 04:04:00,49
2022-03-01 04:05:00,51
2022-03-01 04:06:00,49
2022-03-01 04:07:00,48
2022-03-01 04:08:00,50
2022-03-01 04:09:00,58
2022-03-01 04:10:00,49
2022-03-01 04:11:00,47
2022-03-01 04:12:00,52
2022-03-01 04:13:00,49
2022-03-01 04:14:00,56
2022-03-01 04:25:00,59
2022-03-01 04:26:00,49
2022-03-01 04:27:00,53
2022-03-01 04:28:00,55
2022-03-01 04:29:00,49
2022-03-01 04:30:00,51
2022-03-01 04:31:00,51
2022-03-01 04:32:00,53
2022-03-01 04:33:00,59
2022-03-01 04:34:00,50
2022-03-01 04:35:00,50
2022-03-01 04:36:00,53
2022-03-01 04:37:00,48
2022-03-01 04:39:00,62
2022-03-01 04:40:00,51
2022-03-01 04:41:00,52
2022-03-01 04:42:00,56
2022-03-01 04:43:00,60
2022-03-01 04:44:00,56
2022-03-01 04:45:00,54
2022-03-01 04:46:00,54
2022-03-01 04:47:00,49
2022-03-01 04:48:00,49
2022-03-01 04:49:00,49
2022-03-01 04:50:00,51
2022-03-01 04:51:00,53
2022-03-01 04:52:00,54
2022-03-01 04:53:00,53
2022-03-01 04:54:00,54
2022-03-01 05:05:00,49
2022-03-01 05:06:00,53
2022-03-01 05:07:00,54
2022-03-01 05:08:00,50
2022-03-01 05:09:00,55
2022-03-01 05:10:00,53
2022-03-01 05:11:00,49
2022-03-01 05:12:00,48
2022-03-01 05:13:00,54
2022-03-01 05:14:00,60
2022-03-01 05:15:00,53
2022-03-01 05:16:00,48
2022-03-01 05:17:00,54
2022-03-01 05:18:00,50
2022-03-01 05:19:00,48
2022-03-01 05:20:00,50
2022-03-01 05:21:00,51
2022-03-01 05:22:00,54
2022-03-01 05:23:00,58
2022-03-01 05:24:00,51
2022-03-01 07:45:00,65
2022-03-01 07:46:00,55
2022-03-01 07:47:00,58
2022-03-01 07:48:00,60
2022-03-01 07:49:00,63
2022-03-01 07:50:00,62
2022-03-01 07:51:00,60
2022-03-01 07:52:00,63
2022-03-01 07:53:00,61
2022-03-01 07:54:00,65
2022-03-01 07:55:00,66
2022-03-01 07:56:00,59
2022-03-01 07:57:00,59
2022-03-01 07:58:00,64
2022-03-01 07:59:00,62
2022-03-01 08:00:00,60
2022-03-01 08:01:00,64
2022-03-01 08:02:00,62
2022-03-01 08:03:00,59
2022-03-01 08:04:00,62
2022-03-01 08:05:00,62
2022-03-01 08:06:00,60
2022-03-01 08:07:00,60
2022-03-01 08:08:00,62
2022-03-01 08:09:00,59
2022-03-01 08:10:00,60
2022-03-01 08:11:00,62
2022-03-01 08:12:00,62
2022-03-01 08:13:00,65
2022-03-01 08:14:00,64
2022-03-01 08:25:00,63
2022-03-01 08:26:00,60
2022-03-01 08:27:00,62
2022-03-01 08:28:00,62
2022-03-01 08:29:00,62
2022-03-01 08:30:00,61
2022-03-01 08:31:00,63
2022-03-01 08:32:00,61
2022-03-01 08:33:00,62
2022-03-01 08:35:00,63
2022-03-01 08:55:00,61
2022-03-01 08:56:00,60
2022-03-01 08:57:00,64
2022-03-01 08:58:00,61
2022-03-01 08:59:00,62
2022-03-01 09:00:00,63
2022-03-01 09:01:00,58
2022-03-01 09:02:00,62
2022-03-01 09:03:00,61
2022-03-01 09:04:00,61
2022-03-01 09:05:00,60
2022-03-01 09:06:00,61
2022-03-01 09:07:00,62
2022-03-01 09:08:00,64
2022-03-01 09:09:00,62
2022-03-01 09:10:00,62
2022-03-01 09:11:00,61
2022-03-01 09:12:00,61
2022-03-01 09:13:00,62
2022-03-01 09:14:00,63
2022-03-01 09:15:00,61
2022-03-01 09:16:00,61
2022-03-01 09:17:00,61
2022-03-01 09:18:00,61
2022-03-01 09:19:00,61
2022-03-01 09:20:00,62
2022-03-01 09:21:00,61
2022-03-01 09:22:00,56
2022-03-01 09:23:00,61
2022-03-01 09:24:00,62
2022-03-01 09:45:00,61
2022-03-01 09:46:00,61
2022-03-01 09:47:00,56
2022-03-01 09:48:00,54
2022-03-01 09:49:00,62
2022-03-01 09:50:00,63
2022-03-01 09:51:00,61
2022-03-01 09:52:00,61
2022-03-01 09:53:00,60
2022-03-01 09:54:00,62
2022-03-01 10:45:00,63
2022-03-01 10:46:00,61
2022-03-01 10:47:00,61
2022-03-01 10:48:00,60
2022-03-01 10:49:00,63
2022-03-01 10:50:00,59
2022-03-01 10:51:00,68
2022-03-01 10:52:00,59
2022-03-01 10:53:00,59
2022-03-01 10:54:00,59
2022-03-01 10:55:00,56
2022-03-01 10:56:00,56
2022-03-01 10:57:00,60
2022-03-01 10:58:00,59
2022-03-01 10:59:00,57
2022-03-01 11:00:00,63
2022-03-01 11:01:00,62
2022-03-01 11:02:00,61
2022-03-01 11:03:00,59
2022-03-01 11:04:00,60
2022-03-01 11:05:00,64
2022-03-01 11:06:00,61
2022-03-01 11:07:00,62
2022-03-01 11:08:00,63
2022-03-01 11:09:00,61
2022-03-01 11:10:00,59
2022-03-01 11:11:00,60
2022-03-01 11:12:00,63
2022-03-01 11:13:00,66
2022-03-01 11:14:00,63
2022-03-01 12:05:00,57
2022-03-01 12:06:00,64
2022-03-01 12:07:00,60
2022-03-01 12:08:00,58
2022-03-01 12:09:00,59
2022-03-01 12:10:00,58
2022-03-01 12:11:00,63
2022-03-01 12:12:00,60
2022-03-01 12:13:00,57
2022-03-01 12:14:00,58
2022-03-01 12:36:00,57
2022-03-01 12:37:00,60
2022-03-01 12:38:00,60
2022-03-01 12:39:00,61
2022-03-01 12:40:00,61
2022-03-01 12:41:00,59
2022-03-01 12:42:00,61
2022-03-01 12:43:00,58
2022-03-01 12:44:00,60
2022-03-01 14:45:00,63
2022-03-01 14:46:00,62
2022-03-01 14:47:00,68
2022-03-01 14:48:00,66
2022-03-01 14:49:00,59
2022-03-01 14:50:00,65
2022-03-01 14:51:00,62
2022-03-01 14:52:00,63
2022-03-01 14:53:00,61
2022-03-01 14:54:00,64
2022-03-01 14:55:00,60
2022-03-01 14:56:00,66
2022-03-01 14:57:00,64
2022-03-01 14:58:00,68
2022-03-01 14:59:00,67
2022-03-01 15:00:00,63
2022-03-01 15:01:00,64
2022-03-01 15:02:00,61
2022-03-01 15:03:00,61
2022-03-01 15:04:00,66
2022-03-01 15:05:00,59
2022-03-01 15:06:00,63
2022-03-01 15:07:00,61
2022-03-01 15:08:00,67
2022-03-01 15:09:00,66
2022-03-01 15:10:00,59
2022-03-01 15:11:00,63
2022-03-01 15:12:00,68
2022-03-01 15:13:00,71
2022-03-01 15:14:00,59
2022-03-01 15:15:00,59
2022-03-01 15:16:00,60
2022-03-01 15:17:00,61
2022-03-01 15:18:00,61
2022-03-01 15:19:00,65
2022-03-01 15:20:00,60
2022-03-01 15:21:00,64
2022-03-01 15:22:00,63
2022-03-01 15:23:00,64
2022-03-01 15:24:00,69
2022-03-01 15:25:00,67
2022-03-01 15:26:00,65
2022-03-01 15:27:00,65
2022-03-01 15:28:00,62
2022-03-01 15:29:00,65
2022-03-01 15:30:00,66
2022-03-01 15:32:00,60
2022-03-01 15:33:00,67
2022-03-01 15:34:00,66
2022-03-01 15:35:00,68
2022-03-01 15:46:00,60
2022-03-01 15:47:00,63
2022-03-01 15:48:00,61
2022-03-01 15:49:00,61
2022-03-01 15:50:00,62
2022-03-01 15:51:00,61
2022-03-01 15:52:00,67
2022-03-01 15:53:00,64
2022-03-01 15:54:00,68
2022-03-01 19:15:00,57
2022-03-01 19:16:00,53
2022-03-01 19:17:00,57
2022-03-01 19:18:00,60
2022-03-01 19:19:00,55
2022-03-01 19:20:00,54
2022-03-01 19:21:00,54
2022-03-01 19:22:00,57
2022-03-01 19:23:00,61
