"Time","dt_sound_level_dB"
2022-02-26 08:28:00,62
2022-02-26 08:29:00,59
2022-02-26 08:30:00,63
2022-02-26 08:31:00,59
2022-02-26 08:32:00,58
2022-02-26 08:33:00,58
2022-02-26 08:34:00,59
2022-02-26 08:35:00,58
2022-02-26 08:36:00,61
2022-02-26 08:37:00,62
2022-02-26 08:38:00,59
2022-02-26 08:39:00,54
2022-02-26 08:40:00,59
2022-02-26 08:41:00,58
2022-02-26 08:42:00,63
2022-02-26 08:43:00,61
2022-02-26 08:44:00,58
2022-02-26 08:45:00,56
2022-02-26 08:46:00,57
2022-02-26 08:48:00,59
2022-02-26 08:49:00,63
2022-02-26 08:50:00,60
2022-02-26 08:51:00,61
2022-02-26 08:52:00,58
2022-02-26 08:53:00,55
2022-02-26 08:54:00,58
2022-02-26 08:55:00,59
2022-02-26 08:56:00,61
2022-02-26 08:57:00,60
2022-02-26 08:58:00,59
2022-02-26 08:59:00,55
2022-02-26 09:00:00,56
2022-02-26 09:01:00,58
2022-02-26 09:02:00,59
2022-02-26 09:03:00,59
2022-02-26 09:04:00,64
2022-02-26 09:05:00,55
2022-02-26 09:06:00,55
2022-02-26 09:07:00,54
2022-02-26 09:18:00,57
2022-02-26 09:19:00,59
2022-02-26 09:20:00,56
2022-02-26 09:21:00,61
2022-02-26 09:22:00,61
2022-02-26 09:23:00,60
2022-02-26 09:24:00,61
2022-02-26 09:25:00,57
2022-02-26 09:26:00,59
2022-02-26 09:27:00,58
2022-02-26 09:28:00,64
2022-02-26 09:29:00,65
2022-02-26 09:30:00,61
2022-02-26 09:31:00,58
2022-02-26 09:32:00,57
2022-02-26 09:33:00,60
2022-02-26 09:34:00,61
2022-02-26 09:35:00,58
2022-02-26 09:36:00,61
2022-02-26 09:37:00,60
2022-02-26 10:18:00,56
2022-02-26 10:19:00,57
2022-02-26 10:20:00,62
2022-02-26 10:21:00,57
2022-02-26 10:22:00,62
2022-02-26 10:23:00,64
2022-02-26 10:24:00,60
2022-02-26 10:25:00,57
2022-02-26 10:26:00,58
2022-02-26 10:27:00,57
2022-02-26 10:48:00,63
2022-02-26 10:50:00,64
2022-02-26 10:51:00,59
2022-02-26 10:52:00,55
2022-02-26 10:53:00,63
2022-02-26 10:54:00,59
2022-02-26 10:55:00,60
2022-02-26 10:56:00,64
2022-02-26 10:57:00,69
2022-02-26 10:58:00,64
2022-02-26 10:59:00,57
2022-02-26 11:00:00,59
2022-02-26 11:01:00,60
2022-02-26 11:02:00,63
2022-02-26 11:03:00,63
2022-02-26 11:04:00,60
2022-02-26 11:05:00,59
2022-02-26 11:06:00,60
2022-02-26 11:07:00,61
2022-02-26 11:18:00,58
2022-02-26 11:19:00,60
2022-02-26 11:20:00,59
2022-02-26 11:21:00,59
2022-02-26 11:22:00,65
2022-02-26 11:23:00,64
2022-02-26 11:24:00,57
2022-02-26 11:25:00,60
2022-02-26 11:26:00,59
2022-02-26 11:27:00,65
2022-02-26 11:38:00,64
2022-02-26 11:39:00,58
2022-02-26 11:40:00,60
2022-02-26 11:41:00,62
2022-02-26 11:42:00,63
2022-02-26 11:43:00,63
2022-02-26 11:44:00,58
2022-02-26 11:45:00,58
2022-02-26 11:46:00,62
2022-02-26 11:47:00,60
2022-02-26 11:48:00,63
2022-02-26 11:49:00,65
2022-02-26 11:51:00,62
2022-02-26 11:52:00,58
2022-02-26 11:53:00,63
2022-02-26 11:54:00,60
2022-02-26 11:55:00,59
2022-02-26 11:56:00,65
2022-02-26 11:57:00,63
2022-02-26 11:58:00,59
2022-02-26 11:59:00,58
2022-02-26 12:00:00,60
2022-02-26 12:01:00,63
2022-02-26 12:02:00,61
2022-02-26 12:03:00,65
2022-02-26 12:04:00,62
2022-02-26 12:05:00,57
2022-02-26 12:06:00,60
2022-02-26 12:07:00,58
2022-02-26 12:28:00,62
2022-02-26 12:29:00,64
2022-02-26 12:30:00,62
2022-02-26 12:31:00,59
2022-02-26 12:32:00,61
2022-02-26 12:33:00,63
2022-02-26 12:34:00,61
2022-02-26 12:35:00,62
2022-02-26 12:36:00,63
2022-02-26 12:37:00,63
2022-02-26 17:04:00,60
2022-02-26 17:05:00,58
2022-02-26 17:06:00,57
2022-02-26 17:06:00,64
2022-02-26 17:08:00,59
2022-02-26 17:09:00,56
2022-02-26 17:09:00,60
2022-02-26 17:12:00,59
2022-02-26 17:12:00,60
2022-02-26 17:12:00,63
2022-02-26 17:43:00,60
2022-02-26 17:44:00,58
2022-02-26 17:45:00,61
2022-02-26 17:46:00,58
2022-02-26 17:47:00,58
2022-02-26 17:48:00,56
2022-02-26 17:49:00,58
2022-02-26 17:50:00,58
2022-02-26 17:51:00,59
2022-02-26 17:53:00,61
2022-02-26 18:04:00,59
2022-02-26 18:04:00,61
2022-02-26 18:06:00,59
2022-02-26 18:06:00,60
2022-02-26 18:07:00,58
2022-02-26 18:09:00,57
2022-02-26 18:10:00,56
2022-02-26 18:10:00,59
2022-02-26 18:11:00,58
2022-02-26 18:13:00,60
2022-02-26 18:14:00,58
2022-02-26 18:17:00,56
2022-02-26 18:17:00,57
2022-02-26 18:18:00,58
2022-02-26 18:20:00,55
2022-02-26 18:21:00,61
2022-02-26 18:22:00,56
2022-02-26 18:23:00,61
2022-02-26 18:24:00,56
2022-02-26 18:25:00,55
2022-02-26 18:26:00,59
2022-02-26 18:27:00,60
2022-02-26 18:28:00,57
2022-02-26 18:29:00,57
2022-02-26 18:30:00,60
2022-02-26 18:31:00,55
2022-02-26 18:32:00,57
2022-02-26 18:33:00,57
2022-02-26 18:44:00,55
2022-02-26 18:45:00,57
2022-02-26 18:46:00,59
2022-02-26 18:47:00,59
2022-02-26 18:48:00,57
2022-02-26 18:49:00,56
2022-02-26 18:50:00,55
2022-02-26 18:51:00,57
2022-02-26 18:52:00,60
2022-02-26 18:53:00,58
2022-02-26 19:03:00,56
2022-02-26 19:04:00,57
2022-02-26 19:05:00,60
2022-02-26 19:06:00,60
2022-02-26 19:08:00,55
2022-02-26 19:08:00,58
2022-02-26 19:09:00,56
2022-02-26 19:10:00,56
2022-02-26 19:12:00,61
2022-02-26 19:13:00,55
2022-02-26 19:13:00,57
2022-02-26 19:14:00,52
2022-02-26 19:15:00,57
2022-02-26 19:17:00,56
2022-02-26 19:18:00,57
2022-02-26 19:18:00,58
2022-02-26 19:21:00,54
2022-02-26 19:21:00,57
2022-02-26 19:22:00,52
2022-02-26 19:22:00,57
2022-02-26 19:23:00,53
2022-02-26 19:24:00,58
2022-02-26 19:25:00,59
2022-02-26 19:26:00,61
2022-02-26 19:27:00,55
2022-02-26 19:28:00,57
2022-02-26 19:29:00,54
2022-02-26 19:30:00,55
2022-02-26 19:31:00,58
2022-02-26 19:32:00,59
2022-02-26 19:33:00,55
2022-02-26 19:34:00,51
2022-02-26 19:35:00,54
2022-02-26 19:36:00,58
2022-02-26 19:37:00,54
2022-02-26 19:39:00,61
2022-02-26 19:41:00,55
2022-02-26 19:41:00,57
2022-02-26 19:42:00,53
2022-02-26 19:53:00,59
2022-02-26 19:54:00,56
2022-02-26 19:55:00,55
2022-02-26 19:56:00,54
2022-02-26 19:57:00,56
2022-02-26 19:58:00,59
2022-02-26 19:59:00,54
2022-02-26 20:00:00,54
2022-02-26 20:01:00,52
2022-02-26 20:02:00,56
2022-02-26 20:03:00,54
2022-02-26 20:04:00,55
2022-02-26 20:05:00,54
2022-02-26 20:06:00,60
2022-02-26 20:07:00,55
2022-02-26 20:08:00,50
2022-02-26 20:09:00,53
2022-02-26 20:10:00,57
2022-02-26 20:12:00,62
2022-02-26 20:13:00,58
2022-02-26 20:13:00,59
2022-02-26 20:14:00,54
2022-02-26 20:15:00,54
2022-02-26 20:16:00,56
2022-02-26 20:17:00,53
2022-02-26 20:19:00,56
2022-02-26 20:20:00,55
2022-02-26 20:20:00,58
2022-02-26 20:21:00,56
2022-02-26 20:22:00,54
2022-02-26 20:34:00,58
2022-02-26 20:35:00,56
2022-02-26 20:36:00,56
2022-02-26 20:37:00,56
2022-02-26 20:38:00,57
2022-02-26 20:39:00,60
2022-02-26 20:40:00,59
2022-02-26 20:41:00,53
2022-02-26 20:42:00,55
2022-02-26 20:43:00,57
2022-02-26 21:25:00,51
2022-02-26 21:26:00,52
2022-02-26 21:27:00,55
2022-02-26 21:28:00,54
2022-02-26 21:29:00,55
2022-02-26 21:30:00,51
2022-02-26 21:30:00,52
2022-02-26 21:31:00,49
2022-02-26 21:31:00,54
2022-02-26 22:13:00,51
2022-02-26 22:14:00,50
2022-02-26 22:15:00,48
2022-02-26 22:16:00,54
2022-02-26 22:17:00,53
2022-02-26 22:18:00,52
2022-02-26 22:19:00,53
2022-02-26 22:20:00,51
2022-02-26 22:21:00,52
2022-02-26 22:22:00,52
2022-02-26 22:32:00,55
2022-02-26 22:33:00,53
2022-02-26 22:34:00,51
2022-02-26 22:35:00,53
2022-02-26 22:36:00,49
2022-02-26 22:37:00,53
2022-02-26 22:38:00,56
2022-02-26 22:39:00,51
2022-02-26 22:41:00,53
2022-02-26 22:42:00,56
2022-02-26 23:03:00,48
2022-02-26 23:04:00,54
2022-02-26 23:05:00,47
2022-02-26 23:06:00,54
2022-02-26 23:07:00,53
2022-02-26 23:08:00,52
2022-02-26 23:09:00,52
2022-02-26 23:10:00,51
2022-02-26 23:11:00,51
2022-02-26 23:12:00,54
2022-02-26 23:13:00,52
2022-02-26 23:14:00,50
2022-02-26 23:15:00,56
2022-02-26 23:16:00,54
2022-02-26 23:17:00,51
2022-02-26 23:18:00,49
2022-02-26 23:19:00,55
2022-02-26 23:20:00,48
2022-02-26 23:21:00,52
2022-02-26 23:22:00,54
2022-02-26 23:23:00,55
2022-02-26 23:24:00,52
2022-02-26 23:25:00,52
2022-02-26 23:26:00,53
2022-02-26 23:29:00,51
2022-02-26 23:30:00,51
2022-02-26 23:31:00,54
2022-02-26 23:32:00,51
2022-02-26 23:33:00,52
2022-02-27 00:24:00,48
2022-02-27 00:25:00,48
2022-02-27 00:25:00,52
2022-02-27 00:26:00,50
2022-02-27 00:27:00,50
2022-02-27 00:28:00,52
2022-02-27 00:29:00,49
2022-02-27 00:30:00,46
2022-02-27 00:31:00,47
2022-02-27 00:32:00,50
2022-02-27 00:33:00,48
2022-02-27 00:34:00,49
2022-02-27 00:35:00,50
2022-02-27 00:36:00,50
2022-02-27 00:37:00,48
2022-02-27 00:38:00,50
2022-02-27 00:39:00,47
2022-02-27 00:40:00,51
2022-02-27 00:41:00,49
2022-02-27 00:53:00,49
2022-02-27 00:54:00,45
2022-02-27 00:55:00,49
2022-02-27 00:56:00,45
2022-02-27 00:57:00,48
2022-02-27 00:58:00,48
2022-02-27 00:59:00,50
2022-02-27 01:00:00,46
2022-02-27 01:01:00,48
2022-02-27 01:02:00,48
2022-02-27 01:23:00,47
2022-02-27 01:24:00,49
2022-02-27 01:25:00,47
2022-02-27 01:26:00,49
2022-02-27 01:27:00,45
2022-02-27 01:28:00,48
2022-02-27 01:29:00,49
2022-02-27 01:30:00,49
2022-02-27 01:31:00,52
2022-02-27 01:42:00,51
2022-02-27 01:44:00,45
2022-02-27 01:45:00,47
2022-02-27 01:46:00,48
2022-02-27 01:47:00,46
2022-02-27 01:48:00,46
2022-02-27 01:49:00,47
2022-02-27 01:50:00,46
2022-02-27 01:51:00,49
2022-02-27 01:52:00,47
2022-02-27 02:04:00,47
2022-02-27 02:04:00,49
2022-02-27 02:05:00,49
2022-02-27 02:06:00,46
2022-02-27 02:07:00,49
2022-02-27 02:08:00,47
2022-02-27 02:09:00,46
2022-02-27 02:10:00,47
2022-02-27 02:11:00,54
2022-02-27 02:12:00,45
2022-02-27 02:44:00,51
2022-02-27 02:45:00,47
2022-02-27 02:46:00,45
2022-02-27 02:47:00,47
2022-02-27 02:48:00,46
2022-02-27 02:49:00,49
2022-02-27 02:50:00,46
2022-02-27 02:51:00,50
2022-02-27 02:52:00,47
2022-02-27 02:53:00,47
2022-02-27 03:15:00,45
2022-02-27 03:16:00,46
2022-02-27 03:17:00,45
2022-02-27 03:18:00,47
2022-02-27 03:18:00,48
2022-02-27 03:19:00,47
2022-02-27 03:19:00,50
2022-02-27 03:20:00,48
2022-02-27 03:22:00,49
2022-02-27 03:23:00,49
2022-02-27 03:42:00,47
2022-02-27 03:43:00,46
2022-02-27 03:44:00,48
2022-02-27 03:46:00,45
2022-02-27 03:47:00,50
2022-02-27 03:48:00,45
2022-02-27 03:49:00,45
2022-02-27 03:50:00,49
2022-02-27 03:51:00,45
2022-02-27 03:52:00,48
2022-02-27 04:04:00,50
2022-02-27 04:04:00,51
2022-02-27 04:05:00,47
2022-02-27 04:07:00,46
2022-02-27 04:07:00,47
2022-02-27 04:08:00,46
2022-02-27 04:09:00,48
2022-02-27 04:10:00,46
2022-02-27 04:11:00,46
2022-02-27 04:12:00,49
2022-02-27 04:23:00,45
2022-02-27 04:24:00,48
2022-02-27 04:25:00,47
2022-02-27 04:26:00,48
2022-02-27 04:27:00,52
2022-02-27 04:28:00,51
2022-02-27 04:29:00,48
2022-02-27 04:30:00,55
2022-02-27 04:31:00,45
2022-02-27 04:32:00,47
2022-02-27 04:33:00,46
2022-02-27 04:34:00,49
2022-02-27 04:35:00,48
2022-02-27 04:36:00,50
2022-02-27 04:37:00,48
2022-02-27 04:39:00,51
2022-02-27 04:40:00,49
2022-02-27 04:40:00,52
2022-02-27 04:41:00,49
2022-02-27 04:42:00,53
2022-02-27 04:43:00,51
2022-02-27 04:44:00,45
2022-02-27 04:45:00,53
2022-02-27 04:47:00,47
2022-02-27 04:48:00,49
2022-02-27 04:49:00,55
2022-02-27 04:50:00,48
2022-02-27 04:51:00,49
2022-02-27 04:52:00,49
2022-02-27 04:53:00,46
2022-02-27 04:54:00,45
2022-02-27 04:55:00,48
2022-02-27 04:56:00,48
2022-02-27 04:57:00,46
2022-02-27 04:58:00,49
2022-02-27 04:59:00,47
2022-02-27 05:00:00,48
2022-02-27 05:01:00,49
2022-02-27 05:03:00,52
2022-02-27 05:03:00,53
2022-02-27 05:04:00,49
2022-02-27 05:05:00,57
2022-02-27 05:06:00,55
2022-02-27 05:07:00,56
2022-02-27 05:08:00,60
2022-02-27 05:09:00,59
2022-02-27 05:10:00,57
2022-02-27 05:11:00,56
2022-02-27 05:12:00,58
2022-02-27 05:25:00,60
2022-02-27 05:26:00,56
2022-02-27 05:27:00,51
2022-02-27 05:28:00,58
2022-02-27 05:29:00,50
2022-02-27 05:30:00,59
2022-02-27 05:31:00,58
2022-02-27 05:32:00,55
2022-02-27 05:33:00,58
2022-02-27 05:34:00,57
2022-02-27 05:35:00,61
2022-02-27 05:36:00,61
2022-02-27 05:37:00,62
2022-02-27 05:38:00,59
2022-02-27 05:39:00,59
2022-02-27 05:40:00,57
2022-02-27 05:41:00,53
2022-02-27 05:42:00,57
2022-02-27 05:43:00,55
2022-02-27 05:44:00,60
2022-02-27 05:45:00,57
2022-02-27 05:46:00,55
2022-02-27 05:47:00,60
2022-02-27 05:48:00,59
2022-02-27 05:49:00,60
2022-02-27 05:50:00,50
2022-02-27 05:51:00,63
2022-02-27 05:52:00,52
2022-02-27 05:53:00,54
2022-02-27 13:54:00,71
2022-02-27 13:55:00,79
2022-02-27 13:56:00,72
2022-02-27 13:57:00,78
2022-02-27 13:58:00,63
2022-02-27 13:59:00,67
2022-02-27 14:00:00,75
2022-02-27 14:01:00,70
2022-02-27 14:02:00,66
2022-02-27 14:03:00,78
2022-02-27 14:04:00,72
2022-02-27 14:05:00,71
2022-02-27 14:06:00,65
2022-02-27 14:07:00,78
2022-02-27 14:09:00,77
2022-02-27 14:09:00,78
2022-02-27 14:10:00,73
2022-02-27 14:12:00,77
2022-02-27 14:12:00,79
2022-02-27 14:13:00,73
2022-02-27 14:14:00,69
2022-02-27 14:15:00,70
2022-02-27 14:16:00,77
2022-02-27 14:17:00,67
2022-02-27 14:19:00,70
2022-02-27 14:19:00,71
2022-02-27 14:20:00,71
2022-02-27 14:21:00,75
2022-02-27 14:23:00,79
2022-02-27 14:24:00,74
2022-02-27 14:25:00,72
2022-02-27 14:26:00,76
2022-02-27 14:27:00,70
2022-02-27 14:28:00,67
2022-02-27 14:29:00,75
2022-02-27 14:30:00,74
2022-02-27 14:31:00,74
2022-02-27 14:32:00,70
2022-02-27 14:33:00,68
2022-02-27 14:34:00,81
2022-02-27 14:35:00,76
2022-02-27 14:36:00,81
2022-02-27 14:37:00,79
2022-02-27 14:38:00,77
2022-02-27 14:39:00,81
2022-02-27 14:40:00,70
2022-02-27 14:41:00,72
2022-02-27 14:42:00,67
2022-02-27 14:43:00,64
2022-02-27 14:44:00,68
2022-02-27 14:45:00,73
2022-02-27 14:46:00,67
2022-02-27 14:47:00,67
2022-02-27 14:48:00,71
2022-02-27 14:49:00,65
2022-02-27 14:50:00,77
2022-02-27 14:51:00,70
2022-02-27 14:52:00,70
2022-02-27 14:53:00,74
2022-02-27 14:54:00,74
2022-02-27 14:55:00,75
2022-02-27 14:56:00,78
2022-02-27 14:57:00,79
2022-02-27 14:58:00,79
2022-02-27 14:59:00,78
2022-02-27 15:00:00,72
2022-02-27 15:01:00,75
2022-02-27 15:03:00,69
2022-02-27 15:03:00,72
2022-02-27 15:05:00,65
2022-02-27 15:05:00,71
2022-02-27 15:06:00,76
2022-02-27 15:07:00,81
2022-02-27 15:09:00,80
2022-02-27 15:10:00,76
2022-02-27 15:11:00,82
2022-02-27 15:12:00,74
2022-02-27 15:12:00,81
2022-02-27 15:14:00,77
2022-02-27 15:15:00,80
2022-02-27 15:16:00,79
2022-02-27 15:17:00,74
2022-02-27 15:18:00,78
2022-02-27 15:19:00,77
2022-02-27 15:19:00,79
2022-02-27 15:21:00,81
2022-02-27 15:22:00,70
2022-02-27 15:22:00,77
2022-02-27 15:24:00,78
2022-02-27 19:45:00,62
2022-02-27 19:46:00,59
2022-02-27 19:47:00,61
2022-02-27 19:48:00,67
2022-02-27 19:49:00,66
2022-02-27 19:50:00,60
2022-02-27 19:51:00,66
2022-02-27 19:52:00,64
2022-02-27 19:53:00,68
2022-02-27 19:54:00,65
2022-02-27 19:55:00,68
2022-02-27 19:56:00,64
2022-02-27 19:57:00,68
2022-02-27 19:59:00,60
2022-02-27 19:59:00,66
2022-02-27 20:00:00,67
2022-02-27 20:02:00,66
2022-02-27 20:02:00,68
2022-02-27 20:04:00,68
2022-02-27 20:15:00,68
2022-02-27 20:16:00,61
2022-02-27 20:16:00,66
2022-02-27 20:18:00,67
2022-02-27 20:19:00,68
2022-02-27 20:20:00,64
2022-02-27 20:20:00,69
2022-02-27 20:22:00,68
2022-02-27 20:23:00,64
2022-02-27 20:24:00,70
2022-02-27 20:45:00,67
2022-02-27 20:46:00,66
2022-02-27 20:47:00,69
2022-02-27 20:48:00,70
2022-02-27 20:49:00,71
2022-02-27 20:50:00,67
2022-02-27 20:51:00,67
2022-02-27 20:52:00,70
2022-02-27 20:53:00,67
2022-02-27 20:54:00,68
2022-02-27 20:55:00,71
2022-02-27 20:57:00,70
2022-02-27 20:57:00,72
2022-02-27 20:58:00,70
2022-02-27 20:59:00,71
2022-02-27 21:00:00,69
2022-02-27 21:01:00,69
2022-02-27 21:02:00,75
2022-02-27 21:04:00,74
2022-02-27 21:25:00,67
2022-02-27 21:25:00,75
2022-02-27 21:27:00,71
2022-02-27 21:28:00,76
2022-02-27 21:29:00,67
2022-02-27 21:30:00,73
2022-02-27 21:31:00,71
2022-02-27 21:32:00,73
2022-02-27 21:33:00,70
2022-02-27 21:34:00,75
2022-02-27 22:45:00,71
2022-02-27 22:46:00,71
2022-02-27 22:47:00,60
2022-02-27 22:48:00,70
2022-02-27 22:49:00,70
2022-02-27 22:50:00,64
2022-02-27 22:51:00,62
2022-02-27 22:52:00,63
2022-02-27 22:53:00,68
2022-02-27 22:54:00,68
2022-02-27 22:55:00,66
2022-02-27 22:56:00,67
2022-02-27 22:57:00,64
2022-02-27 22:58:00,70
2022-02-27 23:00:00,65
2022-02-27 23:00:00,68
2022-02-27 23:01:00,59
2022-02-27 23:03:00,62
2022-02-27 23:03:00,65
2022-02-27 23:04:00,63
2022-02-27 23:05:00,68
2022-02-27 23:07:00,64
2022-02-27 23:07:00,70
2022-02-27 23:08:00,66
2022-02-27 23:10:00,63
2022-02-27 23:10:00,76
2022-02-27 23:11:00,71
2022-02-27 23:12:00,71
2022-02-27 23:14:00,75
2022-02-27 23:35:00,74
2022-02-27 23:36:00,65
2022-02-27 23:37:00,67
2022-02-27 23:38:00,67
2022-02-27 23:39:00,67
2022-02-27 23:40:00,69
2022-02-27 23:41:00,73
2022-02-27 23:42:00,67
2022-02-27 23:43:00,72
2022-02-27 23:44:00,76
2022-02-27 23:45:00,71
2022-02-27 23:46:00,71
2022-02-27 23:47:00,66
2022-02-27 23:48:00,65
2022-02-27 23:49:00,69
2022-02-27 23:50:00,70
2022-02-27 23:51:00,64
2022-02-27 23:52:00,76
2022-02-27 23:53:00,68
2022-02-27 23:54:00,68
2022-02-27 23:55:00,73
2022-02-27 23:56:00,69
2022-02-27 23:58:00,66
2022-02-27 23:58:00,70
2022-02-27 23:59:00,66
2022-02-28 00:01:00,67
2022-02-28 00:01:00,69
2022-02-28 00:02:00,67
2022-02-28 00:03:00,65
2022-02-28 00:05:00,68
2022-02-28 00:05:00,71
2022-02-28 00:06:00,63
2022-02-28 00:08:00,68
2022-02-28 00:08:00,71
2022-02-28 00:09:00,64
2022-02-28 00:10:00,64
2022-02-28 00:12:00,67
2022-02-28 00:12:00,68
2022-02-28 00:13:00,65
2022-02-28 00:15:00,65
2022-02-28 00:16:00,64
2022-02-28 00:16:00,68
2022-02-28 00:18:00,69
2022-02-28 00:19:00,69
2022-02-28 00:21:00,64
2022-02-28 00:22:00,61
2022-02-28 00:23:00,63
2022-02-28 00:24:00,64
2022-02-28 00:25:00,65
2022-02-28 00:26:00,63
2022-02-28 00:26:00,67
2022-02-28 00:28:00,63
2022-02-28 00:29:00,62
2022-02-28 00:30:00,56
2022-02-28 00:31:00,66
2022-02-28 00:32:00,64
2022-02-28 00:33:00,66
2022-02-28 00:34:00,66
2022-02-28 00:35:00,66
2022-02-28 00:36:00,66
2022-02-28 00:37:00,64
2022-02-28 00:38:00,64
2022-02-28 00:39:00,64
2022-02-28 00:40:00,68
2022-02-28 00:41:00,67
2022-02-28 00:42:00,65
2022-02-28 00:43:00,72
2022-02-28 00:44:00,67
2022-02-28 00:54:00,70
2022-02-28 00:56:00,65
2022-02-28 00:56:00,66
2022-02-28 00:57:00,73
2022-02-28 00:59:00,60
2022-02-28 00:59:00,62
2022-02-28 01:00:00,68
2022-02-28 01:01:00,65
2022-02-28 01:03:00,72
2022-02-28 01:03:00,73
2022-02-28 01:24:00,70
2022-02-28 01:26:00,70
2022-02-28 01:27:00,73
2022-02-28 01:28:00,70
2022-02-28 01:29:00,70
2022-02-28 01:30:00,73
2022-02-28 01:31:00,65
2022-02-28 01:31:00,68
2022-02-28 01:33:00,73
2022-02-28 01:34:00,67
2022-02-28 01:35:00,73
2022-02-28 01:36:00,69
2022-02-28 01:37:00,70
2022-02-28 01:38:00,66
2022-02-28 01:39:00,67
2022-02-28 01:40:00,71
2022-02-28 01:41:00,69
2022-02-28 01:42:00,70
2022-02-28 01:43:00,63
2022-02-28 01:44:00,68
2022-02-28 02:04:00,66
2022-02-28 02:05:00,61
2022-02-28 02:06:00,67
2022-02-28 02:08:00,63
2022-02-28 02:08:00,66
2022-02-28 02:09:00,60
2022-02-28 02:10:00,74
2022-02-28 02:12:00,64
2022-02-28 02:12:00,71
2022-02-28 02:13:00,66
2022-02-28 02:25:00,70
2022-02-28 02:26:00,71
2022-02-28 02:27:00,66
2022-02-28 02:28:00,73
2022-02-28 02:29:00,64
2022-02-28 02:29:00,71
2022-02-28 02:31:00,73
2022-02-28 02:32:00,72
2022-02-28 02:33:00,72
2022-02-28 02:34:00,67
2022-02-28 02:35:00,70
2022-02-28 02:36:00,74
2022-02-28 02:37:00,75
2022-02-28 02:38:00,69
2022-02-28 02:39:00,70
2022-02-28 02:40:00,72
2022-02-28 02:41:00,72
2022-02-28 02:42:00,73
2022-02-28 02:43:00,69
2022-02-28 02:44:00,69
2022-02-28 02:45:00,68
2022-02-28 02:46:00,71
2022-02-28 02:47:00,66
2022-02-28 02:48:00,74
2022-02-28 02:49:00,77
2022-02-28 02:50:00,69
2022-02-28 02:52:00,70
2022-02-28 02:52:00,73
2022-02-28 02:53:00,67
2022-02-28 02:54:00,67
2022-02-28 03:04:00,73
2022-02-28 03:06:00,68
2022-02-28 03:06:00,72
2022-02-28 03:07:00,72
2022-02-28 03:08:00,69
2022-02-28 03:10:00,69
2022-02-28 03:10:00,71
2022-02-28 03:11:00,64
2022-02-28 03:13:00,66
2022-02-28 03:13:00,71
2022-02-28 03:45:00,62
2022-02-28 03:46:00,62
2022-02-28 03:47:00,69
2022-02-28 03:48:00,61
2022-02-28 03:49:00,67
2022-02-28 03:50:00,68
2022-02-28 03:51:00,61
2022-02-28 03:52:00,63
2022-02-28 03:54:00,64
2022-02-28 03:54:00,67
2022-02-28 04:05:00,65
2022-02-28 04:05:00,69
2022-02-28 04:06:00,70
2022-02-28 04:08:00,70
2022-02-28 04:09:00,68
2022-02-28 04:10:00,69
2022-02-28 04:12:00,69
2022-02-28 04:12:00,71
2022-02-28 04:13:00,73
2022-02-28 04:25:00,74
2022-02-28 04:26:00,64
2022-02-28 04:27:00,66
2022-02-28 04:28:00,66
2022-02-28 04:29:00,67
2022-02-28 04:29:00,73
2022-02-28 04:31:00,63
2022-02-28 04:32:00,65
2022-02-28 04:33:00,70
2022-02-28 04:34:00,67
2022-02-28 04:55:00,67
2022-02-28 04:56:00,68
2022-02-28 04:57:00,72
2022-02-28 04:59:00,70
2022-02-28 04:59:00,71
2022-02-28 05:00:00,72
2022-02-28 05:02:00,72
2022-02-28 05:03:00,71
2022-02-28 05:03:00,73
2022-02-28 05:25:00,74
2022-02-28 05:26:00,73
2022-02-28 05:27:00,68
2022-02-28 05:29:00,74
2022-02-28 05:30:00,70
2022-02-28 05:31:00,69
2022-02-28 05:31:00,73
2022-02-28 05:33:00,70
2022-02-28 05:34:00,70
2022-02-28 05:35:00,66
2022-02-28 05:36:00,74
2022-02-28 05:37:00,74
2022-02-28 05:38:00,69
2022-02-28 05:39:00,68
2022-02-28 05:40:00,72
2022-02-28 05:41:00,69
2022-02-28 05:42:00,71
2022-02-28 05:43:00,75
2022-02-28 05:44:00,75
2022-02-28 05:45:00,72
2022-02-28 05:46:00,77
2022-02-28 05:47:00,73
2022-02-28 05:48:00,75
2022-02-28 05:50:00,69
2022-02-28 05:50:00,70
2022-02-28 05:52:00,72
2022-02-28 05:52:00,74
2022-02-28 05:53:00,72
2022-02-28 05:54:00,68
2022-02-28 06:04:00,71
2022-02-28 06:05:00,73
2022-02-28 06:07:00,70
2022-02-28 06:08:00,68
2022-02-28 06:08:00,76
2022-02-28 06:09:00,69
2022-02-28 06:11:00,63
2022-02-28 06:11:00,64
2022-02-28 06:13:00,68
2022-02-28 06:13:00,77
2022-02-28 06:25:00,67
2022-02-28 06:26:00,72
2022-02-28 06:27:00,75
2022-02-28 06:28:00,71
2022-02-28 06:29:00,71
2022-02-28 06:29:00,73
2022-02-28 06:31:00,72
2022-02-28 06:32:00,75
2022-02-28 06:33:00,71
2022-02-28 06:34:00,72
2022-02-28 08:55:00,66
2022-02-28 08:56:00,64
2022-02-28 08:58:00,65
2022-02-28 08:58:00,67
2022-02-28 08:59:00,61
2022-02-28 09:01:00,68
2022-02-28 09:02:00,65
2022-02-28 09:03:00,61
2022-02-28 09:04:00,66
2022-02-28 09:05:00,62
2022-02-28 09:05:00,67
2022-02-28 09:06:00,63
2022-02-28 09:07:00,67
