"Time","dt_sound_level_dB"
2022-02-27 21:48:00,60
2022-02-27 21:50:00,60
2022-02-27 23:01:00,57
2022-02-27 23:02:00,56
2022-02-27 23:03:00,54
2022-02-27 23:04:00,54
2022-02-27 23:05:00,58
2022-02-27 23:06:00,59
2022-02-27 23:07:00,56
2022-02-27 23:08:00,56
2022-02-27 23:09:00,61
2022-02-27 23:10:00,55
2022-02-27 23:11:00,55
2022-02-27 23:12:00,55
2022-02-27 23:13:00,58
2022-02-27 23:14:00,62
2022-02-27 23:15:00,56
2022-02-27 23:16:00,62
2022-02-27 23:17:00,59
2022-02-27 23:18:00,60
2022-02-27 23:19:00,54
2022-02-27 23:20:00,56
2022-02-27 23:31:00,61
2022-02-27 23:32:00,57
2022-02-27 23:33:00,61
2022-02-27 23:34:00,57
2022-02-27 23:35:00,57
2022-02-27 23:36:00,64
2022-02-27 23:37:00,59
2022-02-27 23:38:00,55
2022-02-27 23:39:00,58
2022-02-27 23:40:00,58
2022-02-27 23:41:00,59
2022-02-27 23:42:00,57
2022-02-27 23:43:00,57
2022-02-27 23:44:00,64
2022-02-27 23:45:00,54
2022-02-27 23:46:00,58
2022-02-27 23:47:00,55
2022-02-27 23:48:00,59
2022-02-27 23:49:00,54
2022-02-27 23:50:00,60
2022-02-27 23:52:00,53
2022-02-27 23:53:00,56
2022-02-27 23:54:00,57
2022-02-27 23:55:00,62
2022-02-27 23:56:00,57
2022-02-27 23:57:00,57
2022-02-27 23:58:00,56
2022-02-27 23:59:00,58
2022-02-28 00:00:00,56
2022-02-28 00:11:00,58
2022-02-28 00:12:00,55
2022-02-28 00:13:00,58
2022-02-28 00:14:00,55
2022-02-28 00:15:00,58
2022-02-28 00:16:00,54
2022-02-28 00:17:00,55
2022-02-28 00:18:00,57
2022-02-28 00:19:00,55
2022-02-28 00:20:00,55
2022-02-28 00:21:00,51
2022-02-28 00:22:00,58
2022-02-28 00:23:00,55
2022-02-28 00:24:00,57
2022-02-28 00:25:00,51
2022-02-28 00:26:00,55
2022-02-28 00:27:00,55
2022-02-28 00:28:00,51
2022-02-28 00:29:00,52
2022-02-28 00:30:00,55
2022-02-28 00:31:00,53
2022-02-28 00:32:00,54
2022-02-28 00:33:00,52
2022-02-28 00:34:00,50
2022-02-28 00:35:00,52
2022-02-28 00:36:00,53
2022-02-28 00:37:00,55
2022-02-28 00:38:00,54
2022-02-28 00:39:00,52
2022-02-28 00:40:00,49
2022-02-28 00:41:00,54
2022-02-28 00:42:00,58
2022-02-28 00:43:00,53
2022-02-28 00:44:00,55
2022-02-28 00:45:00,57
2022-02-28 00:46:00,53
2022-02-28 00:47:00,53
2022-02-28 00:48:00,60
2022-02-28 00:49:00,53
2022-02-28 00:50:00,55
2022-02-28 00:51:00,56
2022-02-28 00:53:00,59
2022-02-28 00:54:00,61
2022-02-28 00:55:00,57
2022-02-28 00:56:00,58
2022-02-28 00:57:00,53
2022-02-28 00:58:00,56
2022-02-28 00:59:00,57
2022-02-28 01:00:00,58
2022-02-28 01:11:00,56
2022-02-28 01:12:00,53
2022-02-28 01:13:00,51
2022-02-28 01:14:00,54
2022-02-28 01:15:00,54
2022-02-28 01:16:00,52
2022-02-28 01:17:00,53
2022-02-28 01:18:00,49
2022-02-28 01:19:00,50
2022-02-28 01:20:00,59
2022-02-28 01:21:00,55
2022-02-28 01:22:00,50
2022-02-28 01:23:00,62
2022-02-28 01:24:00,59
2022-02-28 01:25:00,52
2022-02-28 01:26:00,58
2022-02-28 01:27:00,54
2022-02-28 01:28:00,53
2022-02-28 01:29:00,56
2022-02-28 01:30:00,52
2022-02-28 01:31:00,58
2022-02-28 01:32:00,60
2022-02-28 01:33:00,53
2022-02-28 01:34:00,52
2022-02-28 01:35:00,55
2022-02-28 01:36:00,52
2022-02-28 01:37:00,51
2022-02-28 01:38:00,57
2022-02-28 01:39:00,54
2022-02-28 01:40:00,64
2022-02-28 01:41:00,55
2022-02-28 01:42:00,58
2022-02-28 01:43:00,56
2022-02-28 01:44:00,55
2022-02-28 01:45:00,60
2022-02-28 01:46:00,53
2022-02-28 01:47:00,55
2022-02-28 01:48:00,54
2022-02-28 01:49:00,55
2022-02-28 01:50:00,50
2022-02-28 01:51:00,55
2022-02-28 01:52:00,57
2022-02-28 01:54:00,58
2022-02-28 01:55:00,64
2022-02-28 01:56:00,52
2022-02-28 01:57:00,55
2022-02-28 01:58:00,53
2022-02-28 01:59:00,56
2022-02-28 02:00:00,50
2022-02-28 02:01:00,57
2022-02-28 02:02:00,53
2022-02-28 02:03:00,52
2022-02-28 02:04:00,56
2022-02-28 02:05:00,53
2022-02-28 02:06:00,56
2022-02-28 02:07:00,52
2022-02-28 02:08:00,56
2022-02-28 02:09:00,52
2022-02-28 02:10:00,54
2022-02-28 02:11:00,53
2022-02-28 02:12:00,55
2022-02-28 02:13:00,61
2022-02-28 02:14:00,52
2022-02-28 02:15:00,53
2022-02-28 02:16:00,52
2022-02-28 02:17:00,56
2022-02-28 02:18:00,56
2022-02-28 02:19:00,59
2022-02-28 02:20:00,53
2022-02-28 02:21:00,55
2022-02-28 02:22:00,55
2022-02-28 02:23:00,65
2022-02-28 02:24:00,57
2022-02-28 02:25:00,58
2022-02-28 02:26:00,59
2022-02-28 02:27:00,59
2022-02-28 02:28:00,57
2022-02-28 02:29:00,57
2022-02-28 02:30:00,60
2022-02-28 02:31:00,63
2022-02-28 02:32:00,62
2022-02-28 02:33:00,61
2022-02-28 02:34:00,61
2022-02-28 02:35:00,57
2022-02-28 02:36:00,69
2022-02-28 02:37:00,55
2022-02-28 02:38:00,56
2022-02-28 02:39:00,60
2022-02-28 02:40:00,56
2022-02-28 02:51:00,65
2022-02-28 02:52:00,64
2022-02-28 02:53:00,63
2022-02-28 02:55:00,66
2022-02-28 02:56:00,65
2022-02-28 02:57:00,62
2022-02-28 02:58:00,55
2022-02-28 02:59:00,59
2022-02-28 03:00:00,58
2022-02-28 03:21:00,55
2022-02-28 03:22:00,56
2022-02-28 03:23:00,53
2022-02-28 03:24:00,57
2022-02-28 03:25:00,58
2022-02-28 03:26:00,51
2022-02-28 03:27:00,53
2022-02-28 03:28:00,53
2022-02-28 03:29:00,64
2022-02-28 03:30:00,55
2022-02-28 03:31:00,61
2022-02-28 03:32:00,57
2022-02-28 03:33:00,54
2022-02-28 03:34:00,52
2022-02-28 03:35:00,54
2022-02-28 03:36:00,52
2022-02-28 03:37:00,54
2022-02-28 03:38:00,54
2022-02-28 03:39:00,54
2022-02-28 03:40:00,54
2022-02-28 03:41:00,57
2022-02-28 03:42:00,56
2022-02-28 03:43:00,50
2022-02-28 03:44:00,51
2022-02-28 03:45:00,48
2022-02-28 03:46:00,56
2022-02-28 03:47:00,50
2022-02-28 03:48:00,52
2022-02-28 03:49:00,49
2022-02-28 03:50:00,50
2022-02-28 03:51:00,52
2022-02-28 03:52:00,53
2022-02-28 03:53:00,53
2022-02-28 03:54:00,55
2022-02-28 03:56:00,49
2022-02-28 03:57:00,53
2022-02-28 03:58:00,55
2022-02-28 03:59:00,51
2022-02-28 04:00:00,56
2022-02-28 04:01:00,57
2022-02-28 04:02:00,55
2022-02-28 04:03:00,55
2022-02-28 04:04:00,56
2022-02-28 04:05:00,55
2022-02-28 04:06:00,56
2022-02-28 04:07:00,57
2022-02-28 04:08:00,58
2022-02-28 04:09:00,55
2022-02-28 04:10:00,58
2022-02-28 04:11:00,51
2022-02-28 04:12:00,55
2022-02-28 04:13:00,55
2022-02-28 04:14:00,54
2022-02-28 04:15:00,58
2022-02-28 04:16:00,51
2022-02-28 04:17:00,61
2022-02-28 04:18:00,65
2022-02-28 04:19:00,56
2022-02-28 04:20:00,59
2022-02-28 04:21:00,58
2022-02-28 04:22:00,60
2022-02-28 04:23:00,55
2022-02-28 04:24:00,67
2022-02-28 04:25:00,61
2022-02-28 04:26:00,59
2022-02-28 04:27:00,62
2022-02-28 04:28:00,61
2022-02-28 04:29:00,63
2022-02-28 04:30:00,66
2022-02-28 04:41:00,64
2022-02-28 04:42:00,55
2022-02-28 04:43:00,53
2022-02-28 04:44:00,63
2022-02-28 04:45:00,57
2022-02-28 04:46:00,67
2022-02-28 04:47:00,65
2022-02-28 04:48:00,65
2022-02-28 04:49:00,63
2022-02-28 04:50:00,60
2022-02-28 05:31:00,67
2022-02-28 05:32:00,62
2022-02-28 05:33:00,64
2022-02-28 05:34:00,66
2022-02-28 05:35:00,66
2022-02-28 05:36:00,62
2022-02-28 05:37:00,64
2022-02-28 05:38:00,65
2022-02-28 05:39:00,65
2022-02-28 05:40:00,58
2022-02-28 05:51:00,61
2022-02-28 05:52:00,61
2022-02-28 05:53:00,61
2022-02-28 05:54:00,57
2022-02-28 05:55:00,64
2022-02-28 05:56:00,59
2022-02-28 05:58:00,61
2022-02-28 05:59:00,61
2022-02-28 06:00:00,59
2022-02-28 06:01:00,60
2022-02-28 06:02:00,60
2022-02-28 06:03:00,61
2022-02-28 06:04:00,52
2022-02-28 06:05:00,62
2022-02-28 06:06:00,59
2022-02-28 06:07:00,59
2022-02-28 06:08:00,61
2022-02-28 06:09:00,63
2022-02-28 06:10:00,60
2022-02-28 06:21:00,61
2022-02-28 06:22:00,59
2022-02-28 06:23:00,63
2022-02-28 06:24:00,63
2022-02-28 06:25:00,59
2022-02-28 06:26:00,61
2022-02-28 06:27:00,61
2022-02-28 06:28:00,57
2022-02-28 06:29:00,59
2022-02-28 06:30:00,60
2022-02-28 06:41:00,65
2022-02-28 06:42:00,63
2022-02-28 06:43:00,62
2022-02-28 06:44:00,65
2022-02-28 06:45:00,61
2022-02-28 06:46:00,59
2022-02-28 06:47:00,61
2022-02-28 06:48:00,63
2022-02-28 06:49:00,62
2022-02-28 06:50:00,61
2022-02-28 08:51:00,62
2022-02-28 08:52:00,65
2022-02-28 08:53:00,61
2022-02-28 08:54:00,63
2022-02-28 08:55:00,60
2022-02-28 08:56:00,61
2022-02-28 08:57:00,62
2022-02-28 08:58:00,64
2022-02-28 08:59:00,60
2022-02-28 09:01:00,61
2022-02-28 09:02:00,60
2022-02-28 09:03:00,62
2022-02-28 09:04:00,63
2022-02-28 09:05:00,61
2022-02-28 09:06:00,61
2022-02-28 09:07:00,63
2022-02-28 09:08:00,61
2022-02-28 09:09:00,65
2022-02-28 09:10:00,59
2022-02-28 09:31:00,63
2022-02-28 09:32:00,62
2022-02-28 09:33:00,61
2022-02-28 09:34:00,64
2022-02-28 09:35:00,64
2022-02-28 09:36:00,62
2022-02-28 09:37:00,63
2022-02-28 09:38:00,64
2022-02-28 09:39:00,57
2022-02-28 09:40:00,64
2022-02-28 11:52:00,66
2022-02-28 11:53:00,63
2022-02-28 11:54:00,60
2022-02-28 11:55:00,64
2022-02-28 11:56:00,63
2022-02-28 11:57:00,62
2022-02-28 11:58:00,64
2022-02-28 11:58:00,65
2022-02-28 12:00:00,61
2022-02-28 12:11:00,65
2022-02-28 12:12:00,65
2022-02-28 12:13:00,57
2022-02-28 12:13:00,58
2022-02-28 12:15:00,62
2022-02-28 12:16:00,61
2022-02-28 12:17:00,65
2022-02-28 12:18:00,65
2022-02-28 12:19:00,64
2022-02-28 12:20:00,59
2022-02-28 14:11:00,63
2022-02-28 14:12:00,64
2022-02-28 14:13:00,58
2022-02-28 14:14:00,54
2022-02-28 14:15:00,65
2022-02-28 14:16:00,61
2022-02-28 14:17:00,65
2022-02-28 14:18:00,66
2022-02-28 14:19:00,63
2022-02-28 14:20:00,57
2022-02-28 14:36:00,58
2022-02-28 14:37:00,60
2022-02-28 14:38:00,63
2022-02-28 14:39:00,62
2022-02-28 14:40:00,64
2022-02-28 14:40:00,65
2022-02-28 14:41:00,61
2022-02-28 14:42:00,58
2022-02-28 14:43:00,60
2022-02-28 14:45:00,65
2022-02-28 15:46:00,62
2022-02-28 15:47:00,65
2022-02-28 15:48:00,63
2022-02-28 15:49:00,60
2022-02-28 15:50:00,60
2022-02-28 15:51:00,61
2022-02-28 15:52:00,62
2022-02-28 15:53:00,63
2022-02-28 15:54:00,65
2022-02-28 15:55:00,60
2022-02-28 16:07:00,63
2022-02-28 16:08:00,62
2022-02-28 16:09:00,61
2022-02-28 16:10:00,64
2022-02-28 16:11:00,62
2022-02-28 16:12:00,64
2022-02-28 16:13:00,60
2022-02-28 16:14:00,63
2022-02-28 16:15:00,62
2022-02-28 16:16:00,61
2022-02-28 16:46:00,65
2022-02-28 16:47:00,60
2022-02-28 16:48:00,63
2022-02-28 16:49:00,58
2022-02-28 16:50:00,61
2022-02-28 16:51:00,64
2022-02-28 16:52:00,64
2022-02-28 16:53:00,63
2022-02-28 16:54:00,61
2022-02-28 16:55:00,62
2022-02-28 16:56:00,62
2022-02-28 16:57:00,60
2022-02-28 16:58:00,61
2022-02-28 16:59:00,62
2022-02-28 17:00:00,63
2022-02-28 17:01:00,61
2022-02-28 17:02:00,61
2022-02-28 17:03:00,59
2022-02-28 17:04:00,62
2022-02-28 17:06:00,63
2022-02-28 17:36:00,63
2022-02-28 17:37:00,62
2022-02-28 17:38:00,57
2022-02-28 17:39:00,62
2022-02-28 17:40:00,63
2022-02-28 17:41:00,59
2022-02-28 17:42:00,61
2022-02-28 17:43:00,62
2022-02-28 17:44:00,57
2022-02-28 17:45:00,65
2022-02-28 17:56:00,60
2022-02-28 17:57:00,63
2022-02-28 17:58:00,62
2022-02-28 17:59:00,63
2022-02-28 18:00:00,58
2022-02-28 18:01:00,59
2022-02-28 18:02:00,61
2022-02-28 18:03:00,59
2022-02-28 18:04:00,63
2022-02-28 18:05:00,63
2022-02-28 18:17:00,59
2022-02-28 18:18:00,54
2022-02-28 18:19:00,60
2022-02-28 18:20:00,61
2022-02-28 18:21:00,60
2022-02-28 18:22:00,59
2022-02-28 18:23:00,59
2022-02-28 18:24:00,60
2022-02-28 18:25:00,59
2022-02-28 18:36:00,57
2022-02-28 18:37:00,54
2022-02-28 18:38:00,56
2022-02-28 18:39:00,61
2022-02-28 18:40:00,62
2022-02-28 18:41:00,61
2022-02-28 18:42:00,61
2022-02-28 18:43:00,58
2022-02-28 18:44:00,59
2022-02-28 18:45:00,60
2022-02-28 18:56:00,61
2022-02-28 18:57:00,55
2022-02-28 18:58:00,60
2022-02-28 18:59:00,55
2022-02-28 19:00:00,60
2022-02-28 19:01:00,63
2022-02-28 19:03:00,56
2022-02-28 19:04:00,58
2022-02-28 19:05:00,58
2022-02-28 19:06:00,58
2022-02-28 19:17:00,59
2022-02-28 19:18:00,54
2022-02-28 19:19:00,57
2022-02-28 19:20:00,60
2022-02-28 19:21:00,60
2022-02-28 19:22:00,62
2022-02-28 19:23:00,59
2022-02-28 19:24:00,58
2022-02-28 19:25:00,52
2022-02-28 19:26:00,59
2022-02-28 19:27:00,59
2022-02-28 19:28:00,61
2022-02-28 19:29:00,61
2022-02-28 19:30:00,60
2022-02-28 19:31:00,57
2022-02-28 19:32:00,61
2022-02-28 19:33:00,60
2022-02-28 19:34:00,60
2022-02-28 19:35:00,62
2022-02-28 19:36:00,62
2022-02-28 19:37:00,56
2022-02-28 19:38:00,60
2022-02-28 19:39:00,62
2022-02-28 19:40:00,60
2022-02-28 19:41:00,61
2022-02-28 19:42:00,61
2022-02-28 19:43:00,58
2022-02-28 19:44:00,56
2022-02-28 19:45:00,63
2022-02-28 19:46:00,61
2022-02-28 19:47:00,60
2022-02-28 19:48:00,63
2022-02-28 19:49:00,62
2022-02-28 19:50:00,60
2022-02-28 19:51:00,60
2022-02-28 19:52:00,60
2022-02-28 19:53:00,61
2022-02-28 19:54:00,63
2022-02-28 19:55:00,59
2022-02-28 19:56:00,61
2022-02-28 19:57:00,62
2022-02-28 19:58:00,62
2022-02-28 19:59:00,63
2022-02-28 20:00:00,64
2022-02-28 20:01:00,61
2022-02-28 20:02:00,59
2022-02-28 20:04:00,60
2022-02-28 20:05:00,56
2022-02-28 20:06:00,59
2022-02-28 20:07:00,62
2022-02-28 20:08:00,60
2022-02-28 20:09:00,62
2022-02-28 20:10:00,62
2022-02-28 20:11:00,60
2022-02-28 20:12:00,58
2022-02-28 20:13:00,59
2022-02-28 20:14:00,62
2022-02-28 20:15:00,63
2022-02-28 20:16:00,58
2022-02-28 20:27:00,62
2022-02-28 20:28:00,59
2022-02-28 20:29:00,58
2022-02-28 20:30:00,56
2022-02-28 20:31:00,57
2022-02-28 20:32:00,58
2022-02-28 20:33:00,60
2022-02-28 20:34:00,62
2022-02-28 20:35:00,60
2022-02-28 20:46:00,58
2022-02-28 20:47:00,60
2022-02-28 20:48:00,55
2022-02-28 20:49:00,60
2022-02-28 20:50:00,58
2022-02-28 20:51:00,58
2022-02-28 20:52:00,55
2022-02-28 20:53:00,62
2022-02-28 20:54:00,60
2022-02-28 20:55:00,62
2022-02-28 21:56:00,60
2022-02-28 21:57:00,57
2022-02-28 21:58:00,57
2022-02-28 21:59:00,57
2022-02-28 22:00:00,60
2022-02-28 22:01:00,56
2022-02-28 22:02:00,59
2022-02-28 22:03:00,53
2022-02-28 22:04:00,57
2022-02-28 22:06:00,56
2022-02-28 22:07:00,63
2022-02-28 22:08:00,56
2022-02-28 22:09:00,59
2022-02-28 22:10:00,63
2022-02-28 22:11:00,62
2022-02-28 22:12:00,61
2022-02-28 22:13:00,59
2022-02-28 22:14:00,61
2022-02-28 22:15:00,59
2022-02-28 22:16:00,59
2022-02-28 22:17:00,56
2022-02-28 22:18:00,64
2022-02-28 22:19:00,60
2022-02-28 22:20:00,58
2022-02-28 22:21:00,60
2022-02-28 22:22:00,59
2022-02-28 22:23:00,59
2022-02-28 22:24:00,54
2022-02-28 22:25:00,57
2022-02-28 22:26:00,54
2022-02-28 23:46:00,55
2022-02-28 23:47:00,57
2022-02-28 23:48:00,55
2022-02-28 23:49:00,58
2022-02-28 23:50:00,55
2022-02-28 23:51:00,53
2022-02-28 23:52:00,50
2022-02-28 23:53:00,50
2022-02-28 23:54:00,60
2022-02-28 23:55:00,53
2022-02-28 23:56:00,57
2022-02-28 23:57:00,58
2022-02-28 23:58:00,55
2022-02-28 23:59:00,57
2022-03-01 00:01:00,57
2022-03-01 00:02:00,62
2022-03-01 00:03:00,55
2022-03-01 00:04:00,62
2022-03-01 00:05:00,51
2022-03-01 00:06:00,59
2022-03-01 00:27:00,55
2022-03-01 00:28:00,56
2022-03-01 00:29:00,55
2022-03-01 00:30:00,59
2022-03-01 00:31:00,51
2022-03-01 00:32:00,51
2022-03-01 00:33:00,55
2022-03-01 00:34:00,55
2022-03-01 00:35:00,56
2022-03-01 01:46:00,49
2022-03-01 01:47:00,51
2022-03-01 01:48:00,50
2022-03-01 01:49:00,52
2022-03-01 01:50:00,48
2022-03-01 01:51:00,49
2022-03-01 01:52:00,51
2022-03-01 01:53:00,52
2022-03-01 01:54:00,50
2022-03-01 01:55:00,49
2022-03-01 01:56:00,48
2022-03-01 01:57:00,49
2022-03-01 01:58:00,52
2022-03-01 01:59:00,52
2022-03-01 02:00:00,54
2022-03-01 02:01:00,49
2022-03-01 02:03:00,49
2022-03-01 02:04:00,49
2022-03-01 02:05:00,49
2022-03-01 02:06:00,50
2022-03-01 02:17:00,56
2022-03-01 02:18:00,54
2022-03-01 02:19:00,52
2022-03-01 02:20:00,49
2022-03-01 02:21:00,54
2022-03-01 02:22:00,48
2022-03-01 02:23:00,49
2022-03-01 02:24:00,56
2022-03-01 02:25:00,53
2022-03-01 02:26:00,50
2022-03-01 02:27:00,50
2022-03-01 02:28:00,54
2022-03-01 02:29:00,48
2022-03-01 02:30:00,52
2022-03-01 02:31:00,47
2022-03-01 02:32:00,58
2022-03-01 02:33:00,53
2022-03-01 02:34:00,49
2022-03-01 02:35:00,55
2022-03-01 02:36:00,58
2022-03-01 02:37:00,58
2022-03-01 02:38:00,54
2022-03-01 02:39:00,58
2022-03-01 02:40:00,53
2022-03-01 02:41:00,48
2022-03-01 02:42:00,51
2022-03-01 02:43:00,52
2022-03-01 02:44:00,53
2022-03-01 02:45:00,56
2022-03-01 02:56:00,56
2022-03-01 02:57:00,64
2022-03-01 02:58:00,63
2022-03-01 02:59:00,60
2022-03-01 03:00:00,61
2022-03-01 03:01:00,61
2022-03-01 03:02:00,56
2022-03-01 03:04:00,57
2022-03-01 03:05:00,60
2022-03-01 03:06:00,57
2022-03-01 03:36:00,61
2022-03-01 03:37:00,56
2022-03-01 03:38:00,48
2022-03-01 03:39:00,52
2022-03-01 03:40:00,57
2022-03-01 03:41:00,53
2022-03-01 03:42:00,54
2022-03-01 03:43:00,54
2022-03-01 03:44:00,56
2022-03-01 03:45:00,58
2022-03-01 03:46:00,59
2022-03-01 03:47:00,54
2022-03-01 03:48:00,57
2022-03-01 03:49:00,56
2022-03-01 03:50:00,53
2022-03-01 03:51:00,50
2022-03-01 03:52:00,52
2022-03-01 03:53:00,56
2022-03-01 03:54:00,55
2022-03-01 03:55:00,49
2022-03-01 03:56:00,57
2022-03-01 03:57:00,55
2022-03-01 03:58:00,52
2022-03-01 03:59:00,62
2022-03-01 04:00:00,57
2022-03-01 04:01:00,64
2022-03-01 04:02:00,56
2022-03-01 04:03:00,60
2022-03-01 04:05:00,57
2022-03-01 04:06:00,56
2022-03-01 04:07:00,63
2022-03-01 04:08:00,55
2022-03-01 04:09:00,61
2022-03-01 04:10:00,58
2022-03-01 04:11:00,61
2022-03-01 04:12:00,67
2022-03-01 04:13:00,59
2022-03-01 04:14:00,57
2022-03-01 04:15:00,62
2022-03-01 04:16:00,65
2022-03-01 04:27:00,56
2022-03-01 04:28:00,59
2022-03-01 04:29:00,55
2022-03-01 04:30:00,57
2022-03-01 04:31:00,53
2022-03-01 04:32:00,55
2022-03-01 04:33:00,57
2022-03-01 04:34:00,58
2022-03-01 04:35:00,56
2022-03-01 04:36:00,62
2022-03-01 04:37:00,51
2022-03-01 04:38:00,55
2022-03-01 04:39:00,52
2022-03-01 04:40:00,55
2022-03-01 04:41:00,58
2022-03-01 04:42:00,59
2022-03-01 04:43:00,55
2022-03-01 04:44:00,57
2022-03-01 04:45:00,57
2022-03-01 04:46:00,57
2022-03-01 04:47:00,51
2022-03-01 04:48:00,59
2022-03-01 04:49:00,56
2022-03-01 04:50:00,53
2022-03-01 04:51:00,57
2022-03-01 04:52:00,59
2022-03-01 04:53:00,57
2022-03-01 04:54:00,61
2022-03-01 04:55:00,57
2022-03-01 04:56:00,62
2022-03-01 04:57:00,50
2022-03-01 04:58:00,58
2022-03-01 04:59:00,55
2022-03-01 05:00:00,59
2022-03-01 05:01:00,59
2022-03-01 05:02:00,54
2022-03-01 05:03:00,52
2022-03-01 05:04:00,51
2022-03-01 05:06:00,61
2022-03-01 05:27:00,54
2022-03-01 05:28:00,62
2022-03-01 05:29:00,58
2022-03-01 05:30:00,57
2022-03-01 05:31:00,53
2022-03-01 05:32:00,55
2022-03-01 05:33:00,62
2022-03-01 05:34:00,59
2022-03-01 05:35:00,56
2022-03-01 05:36:00,61
2022-03-01 05:37:00,58
2022-03-01 05:38:00,61
2022-03-01 05:39:00,59
2022-03-01 05:40:00,56
2022-03-01 05:41:00,62
2022-03-01 05:42:00,58
2022-03-01 05:43:00,57
2022-03-01 05:44:00,55
2022-03-01 05:45:00,57
2022-03-01 05:46:00,55
2022-03-01 05:47:00,54
2022-03-01 05:48:00,62
2022-03-01 05:49:00,61
2022-03-01 05:50:00,60
2022-03-01 05:51:00,61
2022-03-01 05:52:00,59
2022-03-01 05:53:00,61
2022-03-01 05:54:00,55
2022-03-01 05:55:00,59
2022-03-01 07:46:00,62
2022-03-01 07:47:00,63
2022-03-01 07:48:00,66
2022-03-01 07:49:00,66
2022-03-01 07:50:00,64
2022-03-01 07:51:00,61
2022-03-01 07:52:00,63
2022-03-01 07:53:00,66
2022-03-01 07:54:00,65
2022-03-01 07:55:00,61
2022-03-01 08:06:00,60
2022-03-01 08:07:00,66
2022-03-01 08:09:00,61
2022-03-01 08:10:00,64
2022-03-01 08:11:00,61
2022-03-01 08:12:00,61
2022-03-01 08:13:00,64
2022-03-01 08:14:00,63
2022-03-01 08:15:00,59
2022-03-01 08:16:00,66
2022-03-01 08:17:00,62
2022-03-01 08:18:00,65
2022-03-01 08:19:00,64
2022-03-01 08:20:00,63
2022-03-01 08:21:00,66
2022-03-01 08:22:00,66
2022-03-01 08:23:00,69
2022-03-01 08:24:00,62
2022-03-01 08:25:00,68
2022-03-01 08:26:00,61
2022-03-01 08:46:00,64
2022-03-01 08:47:00,65
2022-03-01 08:48:00,65
2022-03-01 08:49:00,66
2022-03-01 08:50:00,64
2022-03-01 08:51:00,65
2022-03-01 08:52:00,60
2022-03-01 08:53:00,65
2022-03-01 08:54:00,60
2022-03-01 08:55:00,62
2022-03-01 08:56:00,66
2022-03-01 08:57:00,66
2022-03-01 08:58:00,66
2022-03-01 08:59:00,64
2022-03-01 09:00:00,63
2022-03-01 09:01:00,66
2022-03-01 09:02:00,61
2022-03-01 09:03:00,65
2022-03-01 09:04:00,68
2022-03-01 09:05:00,63
2022-03-01 09:06:00,65
2022-03-01 09:07:00,66
2022-03-01 09:08:00,62
2022-03-01 09:10:00,61
2022-03-01 09:11:00,67
2022-03-01 09:12:00,63
2022-03-01 09:13:00,64
2022-03-01 09:14:00,65
2022-03-01 09:15:00,62
2022-03-01 09:16:00,66
2022-03-01 09:17:00,66
2022-03-01 09:18:00,69
2022-03-01 09:19:00,66
2022-03-01 09:20:00,63
2022-03-01 09:21:00,63
2022-03-01 09:22:00,64
2022-03-01 09:23:00,68
2022-03-01 09:24:00,62
2022-03-01 09:25:00,66
2022-03-01 09:26:00,67
2022-03-01 09:27:00,64
2022-03-01 09:28:00,58
2022-03-01 09:29:00,63
2022-03-01 09:30:00,63
2022-03-01 09:31:00,65
2022-03-01 09:32:00,66
2022-03-01 09:33:00,66
2022-03-01 09:34:00,62
2022-03-01 09:35:00,64
2022-03-01 09:36:00,65
2022-03-01 09:56:00,65
2022-03-01 09:57:00,61
2022-03-01 09:58:00,55
2022-03-01 09:59:00,62
2022-03-01 10:00:00,65
2022-03-01 10:01:00,64
2022-03-01 10:02:00,63
2022-03-01 10:03:00,65
2022-03-01 10:04:00,63
2022-03-01 10:05:00,65
2022-03-01 10:27:00,62
2022-03-01 10:28:00,64
2022-03-01 10:29:00,67
2022-03-01 10:30:00,62
2022-03-01 10:31:00,65
2022-03-01 10:32:00,69
2022-03-01 10:33:00,69
2022-03-01 10:34:00,68
2022-03-01 10:35:00,66
2022-03-01 10:36:00,62
2022-03-01 10:57:00,68
2022-03-01 10:58:00,62
2022-03-01 10:59:00,67
2022-03-01 11:00:00,62
2022-03-01 11:01:00,62
2022-03-01 11:02:00,63
2022-03-01 11:03:00,64
2022-03-01 11:04:00,67
2022-03-01 11:05:00,68
2022-03-01 11:06:00,63
2022-03-01 11:27:00,63
2022-03-01 11:28:00,65
2022-03-01 11:29:00,66
2022-03-01 11:30:00,61
2022-03-01 11:31:00,61
2022-03-01 11:32:00,63
2022-03-01 11:33:00,62
2022-03-01 11:34:00,64
2022-03-01 11:35:00,65
2022-03-01 11:36:00,67
2022-03-01 11:37:00,66
2022-03-01 11:38:00,58
2022-03-01 11:39:00,66
2022-03-01 11:40:00,60
2022-03-01 11:41:00,65
2022-03-01 11:42:00,64
2022-03-01 11:43:00,65
2022-03-01 11:44:00,63
2022-03-01 11:45:00,62
2022-03-01 11:46:00,64
2022-03-01 11:47:00,66
2022-03-01 11:48:00,66
2022-03-01 11:49:00,67
2022-03-01 11:50:00,68
2022-03-01 11:51:00,62
2022-03-01 11:53:00,60
2022-03-01 11:54:00,63
2022-03-01 11:55:00,63
2022-03-01 11:56:00,64
2022-03-01 11:57:00,62
2022-03-01 11:58:00,61
2022-03-01 11:59:00,61
2022-03-01 12:00:00,60
2022-03-01 12:01:00,63
2022-03-01 12:02:00,65
